Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
FAILEDCustomer Portal,Firefox 56.0,,2018-06-01 09:43:15,2018-06-01 09:47:22,4m - 7.429s,FAILED
,,,,,,
FiTeftx 56.0ses/Clear cache,Firefox 56.0,
